BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
21-42280,False,False,True,False,False,False,
21-42281,False,False,False,False,False,True,
21-42283,False,False,False,False,True,False,
21-42284,False,False,True,False,False,False,
21-42286,False,False,True,False,False,False,
21-42287,False,False,True,False,False,False,
21-42294,False,False,False,False,True,False,
21-42296,True,False,False,False,False,False,
21-42297,False,False,True,False,False,False,
21-42299,False,False,False,False,False,False,Chambre consulaire
21-42303,False,False,False,False,False,False,Régie communautaire d'eau et d'assainissement
21-42313,False,False,True,False,False,False,
21-42314,False,False,False,False,True,False,
21-42315,False,False,False,True,False,False,
21-42319,False,False,False,False,False,False,autre
21-42320,False,False,True,False,False,False,
21-42322,False,False,True,False,False,False,
21-42323,False,False,True,False,False,False,
21-42330,False,False,True,False,False,False,
21-42335,False,False,True,False,False,False,
21-42341,False,False,False,False,False,False,Collectivité territoriale
21-42343,False,False,False,False,True,False,
21-42346,False,False,False,False,True,False,
21-42350,False,False,True,False,False,False,
21-42355,False,False,False,False,True,False,
21-42362,False,False,True,False,False,False,
21-42363,False,False,True,False,False,False,
21-42365,True,False,False,False,False,False,
21-42366,False,False,True,False,False,False,
21-42367,False,False,False,False,True,False,
21-42370,False,False,False,False,True,False,
21-42371,False,False,True,False,False,False,
21-42373,False,False,True,False,False,False,
21-42377,False,False,True,False,False,False,
21-42380,False,False,True,False,False,False,
21-42381,False,False,True,False,False,False,
21-42382,False,False,False,False,True,False,
21-42385,False,False,True,False,False,False,
21-42386,False,False,True,False,False,False,
21-42387,False,False,True,False,False,False,
21-42389,False,False,True,False,False,False,
21-42391,False,False,False,False,True,False,
21-42399,False,False,True,False,False,False,
21-42401,False,False,False,False,False,False,autre
21-42411,True,False,False,False,False,False,
21-42412,False,False,True,False,False,False,
21-42421,False,False,True,False,False,False,
21-42424,False,False,False,False,True,False,
21-42428,False,False,True,False,False,False,
21-42431,False,False,True,False,False,False,
21-42436,False,False,False,False,True,False,
21-42442,True,False,False,False,False,False,
21-42448,False,False,True,False,False,False,
21-42454,False,False,False,False,True,False,
21-42455,False,False,False,False,True,False,
21-42459,False,False,True,False,False,False,
21-42461,False,False,False,False,True,False,
21-42462,False,False,False,False,True,False,
21-42464,False,False,True,False,False,False,
21-42466,False,False,False,False,True,False,
21-42470,False,False,False,False,True,False,
21-42472,False,False,True,False,False,False,
21-42475,False,False,False,False,False,False,Établissement public à caractère scientifique culturel et professionnel
21-42480,False,False,False,False,False,False,Etablissement public territorial
21-42481,False,False,True,False,False,False,
21-42485,False,False,True,False,False,False,
21-42486,True,False,False,False,False,False,
21-42487,False,False,True,False,False,False,
21-42488,False,False,True,False,False,False,
21-42489,False,False,True,False,False,False,
21-42490,False,False,False,False,False,False,autre
21-42492,False,False,True,False,False,False,
21-42494,False,False,True,False,False,False,
21-42498,False,False,True,False,False,False,
21-42501,False,False,False,False,True,False,
21-42502,True,False,False,False,False,False,
21-42506,False,False,False,False,False,False,ETABLISSEMENT DE SANTE
21-42509,False,False,False,False,False,False,autre
21-42511,False,False,False,False,True,False,
21-42513,False,False,False,False,False,False,établissement public communal autonome
21-42514,False,False,True,False,False,False,
21-42516,False,False,False,False,True,False,
21-42518,True,False,False,False,False,False,
21-42519,False,False,True,False,False,False,
21-42525,False,False,False,False,True,False,
21-42529,False,False,True,False,False,False,
21-42532,False,False,True,False,False,False,
21-42534,False,False,True,False,False,False,
21-42537,False,False,False,False,False,False,établissement public local
21-42539,False,False,False,False,True,False,
21-42541,True,False,False,False,False,False,
21-42544,False,False,False,False,False,False,Santé
21-42545,False,False,False,False,True,False,
21-42547,False,False,False,False,False,False,EPIC
21-42552,False,False,False,False,False,False,EPS
21-42553,False,False,True,False,False,False,
21-42554,False,False,True,False,False,False,
21-42555,False,False,True,False,False,False,
21-42558,False,False,False,False,True,False,
21-42559,False,False,False,False,False,False,EPCI
21-42564,False,False,False,False,True,False,
21-42566,True,False,False,False,False,False,
21-42572,False,False,True,False,False,False,
21-42577,False,False,False,False,False,False,autre
21-42580,False,False,False,False,True,False,
21-42584,False,False,False,False,True,False,
21-42585,False,False,False,False,False,False,autre
21-42586,False,False,True,False,False,False,
21-42588,False,False,True,False,False,False,
21-42590,False,False,False,False,False,False,Groupement d'intérêt Public
21-42592,True,False,False,False,False,False,
21-42594,False,False,True,False,False,False,
21-42605,True,False,False,False,False,False,
21-42606,False,False,False,False,False,False,Enseignement supérieur
21-42610,False,False,False,False,True,False,
21-42615,True,False,False,False,False,False,
21-42617,False,False,False,False,True,False,
21-42619,False,False,False,False,True,False,
21-42620,False,False,False,False,True,False,
21-42623,False,False,True,False,False,False,
21-42630,False,False,False,False,False,False,EPCI
21-42634,False,False,False,False,False,False,Etablissements de santé
21-42635,True,False,False,False,False,False,
21-42640,False,False,True,False,False,False,
21-42642,False,False,False,False,True,False,
21-42643,False,False,False,False,True,False,
21-42644,False,False,True,False,False,False,
21-42645,False,False,False,False,True,False,
21-42649,False,False,True,False,False,False,
21-42651,False,False,True,False,False,False,
21-42654,False,False,True,False,False,False,
21-42656,False,False,True,False,False,False,
21-42658,False,False,True,False,False,False,
21-42663,True,False,False,False,False,False,
21-42667,False,False,False,False,False,False,établissement intercommunal
21-42668,False,False,False,False,True,False,
21-42673,False,False,True,False,False,False,
21-42675,False,False,True,False,False,False,
21-42677,True,False,False,False,False,False,
21-42680,False,False,True,False,False,False,
21-42681,False,False,False,False,False,False,SEM
21-42684,False,False,False,False,True,False,
21-42686,False,False,True,False,False,False,
21-42688,True,False,False,False,False,False,
21-42691,False,False,True,False,False,False,
21-42692,False,False,False,True,False,False,
21-42693,False,False,False,False,False,False,Organisme privé de sécurité sociale
21-42694,True,False,False,False,False,False,
21-42699,False,False,False,False,False,False,Etablissement Public de Santé
21-42705,False,False,False,False,True,False,
21-42707,True,False,False,False,False,False,
21-42712,False,False,True,False,False,False,
21-42713,False,False,True,False,False,False,
21-42720,False,False,True,False,False,False,
21-42721,True,False,False,False,False,False,
21-42723,False,False,False,False,True,False,
21-42726,False,False,False,False,False,False,autre
21-42728,False,False,True,False,False,False,
21-42734,False,False,False,False,True,False,
21-42737,False,False,True,False,False,False,
21-42741,False,False,False,False,False,False,SMBV
21-42742,False,False,False,False,True,False,
21-42748,False,False,True,False,False,False,
21-42749,False,False,True,False,False,False,
21-42750,False,False,True,False,False,False,
21-42752,False,False,True,False,False,False,
21-42754,False,False,True,False,False,False,
21-42761,False,False,True,False,False,False,
21-42762,True,False,False,False,False,False,
21-42766,False,False,True,False,False,False,
21-42768,False,False,False,False,True,False,
21-42769,False,False,True,False,False,False,
21-42770,True,False,False,False,False,False,
21-42771,False,False,True,False,False,False,
21-42772,False,False,False,False,False,False,établissement public local
21-42773,False,False,False,False,True,False,
21-42776,False,False,True,False,False,False,
21-42777,False,False,False,False,False,False,Etablissement public de coopération intercommunale
21-42781,False,False,False,False,True,False,
21-42783,False,False,False,False,True,False,
21-42784,False,False,False,False,False,False,Collectivité territoriale
21-42786,False,False,False,False,True,False,
21-42790,False,False,True,False,False,False,
21-42792,False,False,True,False,False,False,
21-42794,False,False,False,False,False,False,Collectivité territoriale
21-42798,False,False,True,False,False,False,
21-42799,False,False,False,False,False,False,Etablissement Public de Santé
21-42800,False,False,False,False,True,False,
21-42803,False,False,True,False,False,False,
21-42804,False,False,False,False,False,False,Etablissement Public de Santé
21-42805,False,False,False,False,False,False,EPCI
21-42806,False,False,True,False,False,False,
21-42809,False,False,False,False,True,False,
21-42810,False,False,True,False,False,False,
21-42812,True,False,False,False,False,False,
21-42814,False,False,False,False,True,False,
21-42815,False,False,True,False,False,False,
21-42818,True,False,False,False,False,False,
21-42820,False,False,False,False,False,False,Institut
21-42821,False,False,True,False,False,False,
21-42822,True,False,False,False,False,False,
21-42830,False,False,True,False,False,False,
21-42841,False,False,True,False,False,False,
21-42843,True,False,False,False,False,False,
21-42850,False,False,False,False,True,False,
21-42855,False,False,False,False,False,False,Groupement de Coopération Sanitaire
21-42857,False,False,False,False,False,False,Etablissement d'enseignement supérieur et de recherche
21-42858,False,False,False,False,True,False,
21-42859,False,False,False,False,True,False,
21-42861,False,False,True,False,False,False,
21-42862,False,False,False,False,True,False,
21-42866,False,False,True,False,False,False,
21-42868,False,False,True,False,False,False,
21-42869,False,False,False,False,False,False,autre
21-42874,False,False,True,False,False,False,
21-42878,False,False,False,False,True,False,
21-42879,False,False,False,False,True,False,
21-42882,False,False,False,False,False,False,autre
21-42886,True,False,False,False,False,False,
21-42889,True,False,False,False,False,False,
21-42890,False,False,False,False,True,False,
21-42893,False,False,False,False,True,False,
21-42896,False,False,False,False,False,False,collectivité territoriale à statut particulier
21-42897,True,False,False,False,False,False,
21-42901,False,False,False,False,False,False,Office public de l'habitat
21-42902,False,False,False,False,True,False,
21-42904,False,False,True,False,False,False,
21-42906,False,False,False,False,True,False,
21-42907,False,False,False,False,False,False,Protection Sociale
21-42908,False,False,False,False,True,False,
21-42912,False,False,False,False,True,False,
21-42917,True,False,False,False,False,False,
21-42923,False,False,True,False,False,False,
21-42924,False,False,True,False,False,False,
21-42925,True,False,False,False,False,False,
21-42929,False,False,True,False,False,False,
21-42930,False,False,False,False,True,False,
21-42933,False,False,False,False,True,False,
21-42938,False,False,False,False,True,False,
21-42940,False,False,False,False,False,False,Syndicat mixte
21-42942,False,False,True,False,False,False,
21-42943,False,False,True,False,False,False,
21-42945,False,False,True,False,False,False,
21-42948,False,False,False,False,True,False,
21-42955,False,False,False,False,True,False,
21-42956,False,False,True,False,False,False,
21-42958,False,False,True,False,False,False,
21-42959,False,False,False,False,True,False,
21-42966,False,False,False,False,True,False,
21-42967,False,False,False,False,False,False,ESH
21-42969,False,False,False,False,True,False,
21-42973,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
21-42974,False,False,False,False,False,False,Enseignement supérieur et Recherche
21-42975,False,False,False,False,True,False,
21-42977,False,False,False,False,True,False,
21-42979,True,False,False,False,False,False,
21-42983,False,False,True,False,False,False,
21-42989,False,False,False,False,True,False,
21-42991,False,False,True,False,False,False,
21-42993,True,False,False,False,False,False,
21-42994,False,False,True,False,False,False,
21-42997,False,False,False,False,True,False,
21-42999,False,False,False,False,True,False,
21-43002,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
21-43004,False,False,True,False,False,False,
21-43005,False,False,True,False,False,False,
21-43006,False,False,True,False,False,False,
21-43007,False,False,True,False,False,False,
21-43010,True,False,False,False,False,False,
21-43011,False,False,True,False,False,False,
21-43014,False,False,False,False,False,False,Etablissement public de l'Etat dans le domaine de la santé
21-43017,True,False,False,False,False,False,
21-43019,False,False,True,False,False,False,
21-43020,False,False,True,False,False,False,
21-43023,False,False,True,False,False,False,
21-43026,False,False,True,False,False,False,
21-43027,False,False,True,False,False,False,
21-43035,False,False,False,False,False,False,autre
21-43038,False,False,False,False,False,False,autre
21-43039,False,False,False,False,True,False,
21-43040,True,False,False,False,False,False,
21-43045,False,False,False,False,True,False,
21-43052,False,False,False,False,True,False,
21-43054,False,False,False,False,True,False,
21-43057,False,True,False,False,False,False,
21-43068,True,False,False,False,False,False,
21-43069,False,False,False,False,True,False,
21-43073,False,False,True,False,False,False,
21-43081,False,False,False,False,False,False,établissement public de santé
21-43085,True,False,False,False,False,False,
21-43087,False,False,False,False,False,False,Autre
21-43091,False,False,True,False,False,False,
21-43093,False,False,False,False,True,False,
21-43096,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel (EPSCP)"
21-43100,False,False,True,False,False,False,
21-43101,False,False,True,False,False,False,
21-43103,False,False,False,False,True,False,
21-43107,False,False,True,False,False,False,
21-43108,False,False,True,False,False,False,
21-43114,False,False,True,False,False,False,
21-43119,False,False,True,False,False,False,
21-43120,False,False,True,False,False,False,
21-43122,False,False,False,False,True,False,
21-43124,True,False,False,False,False,False,
21-43128,False,False,False,False,False,False,Syndicat Mixte Ouvert
21-43129,False,False,True,False,False,False,
21-43135,False,True,False,False,False,False,
21-43139,False,False,False,False,False,False,Etablissement Public de Santé
21-43140,True,False,False,False,False,False,
21-43143,True,False,False,False,False,False,
21-43145,False,False,False,False,False,False,Mamp;eacute;dico-social
21-43151,False,False,False,False,True,False,
21-43152,False,False,True,False,False,False,
21-43156,False,False,False,False,True,False,
21-43158,False,False,False,False,False,False,Collectivité territoriale
21-43161,False,False,False,False,False,False,Collectivité territoriale
21-43162,False,False,False,False,True,False,
21-43167,False,False,True,False,False,False,
21-43175,False,False,False,True,False,False,
21-43179,False,False,True,False,False,False,
21-43190,False,False,False,False,True,False,
21-43191,False,True,False,False,False,False,
21-43192,False,False,False,True,False,False,
21-43194,False,False,True,False,False,False,
21-43195,False,False,True,False,False,False,
21-43202,False,False,False,False,False,False,autre
21-43203,False,False,False,False,False,False,autre
21-43206,False,False,False,False,False,False,autre
21-43207,True,False,False,False,False,False,
21-43210,True,False,False,False,False,False,
21-43212,True,False,False,False,False,False,
21-43219,False,False,False,False,True,False,
21-43220,False,False,False,False,True,False,
21-43221,False,False,True,False,False,False,
21-43222,False,False,False,False,True,False,
21-43228,False,False,False,False,False,False,EPCI
21-43230,False,False,True,False,False,False,
21-43231,False,False,True,False,False,False,
21-43237,False,False,False,False,True,False,
21-43238,False,False,True,False,False,False,
21-43239,False,False,False,False,True,False,
21-43243,False,False,True,False,False,False,
21-43247,False,False,False,False,False,False,Etablissement Public de Santé
21-43251,False,False,True,False,False,False,
21-43253,False,False,False,False,True,False,
21-43255,False,False,False,False,False,False,Groupement hospitalier de territoire
21-43265,False,False,True,False,False,False,
21-43267,False,False,True,False,False,False,
21-43268,False,False,True,False,False,False,
21-43271,False,False,True,False,False,False,
21-43273,False,False,False,False,True,False,
21-43275,False,False,True,False,False,False,
21-43279,False,False,True,False,False,False,
21-43281,False,False,True,False,False,False,
21-43283,True,False,False,False,False,False,
21-43289,False,False,True,False,False,False,
21-43290,False,False,True,False,False,False,
21-43292,False,False,True,False,False,False,
21-43294,False,False,True,False,False,False,
21-43298,False,False,True,False,False,False,
21-43300,False,False,False,False,True,False,
21-43302,False,False,False,False,True,False,
21-43303,False,False,False,False,True,False,
21-43304,False,False,False,False,True,False,
21-43310,False,False,False,False,True,False,
21-43312,False,False,False,False,False,False,Etablissement public à caractère administratif
21-43313,False,False,False,False,True,False,
21-43316,False,False,False,False,True,False,
21-43318,False,False,True,False,False,False,
21-43319,False,False,False,False,True,False,
21-43324,False,False,False,False,False,False,établissement social et médico social
21-43328,False,False,False,False,False,False,EPCC
21-43329,False,False,False,False,False,False,Santé
21-43332,False,False,True,False,False,False,
21-43333,False,False,False,False,False,False,Etablissements publics hospitaliers
21-43343,False,True,False,False,False,False,
21-43344,False,False,False,False,False,False,Association
21-43346,False,False,False,False,True,False,
21-43347,False,False,False,False,False,False,Bailleur social
21-43350,False,False,True,False,False,False,
21-43352,False,False,True,False,False,False,
21-43353,False,False,False,False,True,False,
21-43354,False,False,True,False,False,False,
21-43355,False,False,True,False,False,False,
21-43357,False,False,True,False,False,False,
21-43362,False,False,False,False,False,False,Opérateur de Compétences
21-43363,False,False,True,False,False,False,
21-43364,False,False,False,False,True,False,
21-43371,False,False,True,False,False,False,
21-43372,False,False,True,False,False,False,
21-43373,False,False,False,False,True,False,
21-43377,False,False,True,False,False,False,
21-43378,False,False,True,False,False,False,
21-43380,False,False,False,True,False,False,
21-43381,False,False,False,False,False,False,Collectivité territoriale
21-43383,False,False,True,False,False,False,
21-43387,False,False,True,False,False,False,
21-43389,False,False,True,False,False,False,
21-43390,False,False,True,False,False,False,
21-43391,False,False,False,False,False,False,Centre Communal d'Action Sociale
21-43392,False,False,False,False,True,False,
21-43393,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
21-43396,False,False,True,False,False,False,
21-43397,True,False,False,False,False,False,
21-43401,False,False,False,False,True,False,
21-43402,False,False,True,False,False,False,
21-43403,False,False,True,False,False,False,
21-43405,False,False,True,False,False,False,
21-43406,False,False,False,False,True,False,
21-43411,False,False,True,False,False,False,
21-43413,False,False,False,False,True,False,
21-43414,False,False,True,False,False,False,
21-43415,False,False,True,False,False,False,
21-43417,False,False,True,False,False,False,
21-43420,False,False,False,False,True,False,
21-43422,False,False,False,False,True,False,
21-43425,False,False,True,False,False,False,
21-43426,False,False,False,False,True,False,
21-43428,False,False,False,False,True,False,
21-43429,False,False,True,False,False,False,
21-43431,False,False,True,False,False,False,
21-43434,False,False,False,False,True,False,
21-43436,False,False,True,False,False,False,
21-43442,False,False,False,False,True,False,
21-43447,True,False,False,False,False,False,
21-43448,False,False,True,False,False,False,
21-43449,True,False,False,False,False,False,
21-43453,False,False,False,True,False,False,
21-43457,True,False,False,False,False,False,
21-43461,False,False,True,False,False,False,
21-43466,False,False,False,False,False,False,autre
21-43467,False,False,False,True,False,False,
21-43469,False,False,True,False,False,False,
21-43471,False,False,False,False,True,False,
21-43473,True,False,False,False,False,False,
21-43474,False,False,False,True,False,False,
21-43475,False,False,False,False,True,False,
21-43479,False,False,True,False,False,False,
21-43481,False,False,True,False,False,False,
21-43482,False,False,False,False,False,False,collectivité territoriale
21-43486,True,False,False,False,False,False,
21-43487,False,False,False,False,False,False,EHPAD
21-43490,False,False,False,False,True,False,
21-43494,False,False,False,False,False,False,Etablissement hospitalier
21-43498,True,False,False,False,False,False,
21-43499,False,False,True,False,False,False,
21-43500,True,False,False,False,False,False,
21-43503,False,False,False,False,False,False,Etablissement Public SDIS 13
21-43507,False,False,False,False,True,False,
21-43509,False,False,False,False,True,False,
21-43517,False,False,True,False,False,False,
21-43518,False,False,True,False,False,False,
21-43522,False,False,False,False,False,False,Assemblée parlementaire
21-43530,False,False,False,False,True,False,
21-43532,False,False,False,False,True,False,
21-43534,False,False,True,False,False,False,
21-43535,False,False,True,False,False,False,
21-43536,False,False,True,False,False,False,
21-43539,False,False,True,False,False,False,
21-43542,False,False,False,False,True,False,
21-43545,False,False,False,False,False,False,Agence de développement touristique
21-43547,False,False,False,False,True,False,
21-43548,False,False,True,False,False,False,
21-43553,False,False,False,False,True,False,
21-43555,False,False,True,False,False,False,
21-43556,False,False,True,False,False,False,
21-43567,False,False,True,False,False,False,
21-43569,False,False,True,False,False,False,
21-43573,False,False,True,False,False,False,
21-43576,False,False,False,False,True,False,
21-43580,False,False,True,False,False,False,
21-43588,False,False,False,False,True,False,
21-43589,False,False,False,False,True,False,
21-43590,False,False,False,False,False,False,Etablissement public administratif
21-43592,True,False,False,False,False,False,
21-43595,False,False,False,False,True,False,
21-43598,False,False,False,False,False,False,Commune
21-43602,False,False,False,False,False,False,Enseignement supérieur
21-43606,False,False,True,False,False,False,
21-43609,False,False,True,False,False,False,
21-43612,False,False,True,False,False,False,
21-43616,False,False,True,False,False,False,
21-43617,False,False,True,False,False,False,
21-43618,False,False,False,False,True,False,
21-43619,False,False,False,False,False,False,Etablissement public de santé
21-43620,False,False,False,False,False,False,Établissement public de santé
21-43623,False,False,True,False,False,False,
21-43624,False,False,True,False,False,False,
21-43628,False,False,False,False,True,False,
21-43630,True,False,False,False,False,False,
21-43635,False,False,False,False,False,False,Enseignement supérieur et recherche
21-43641,False,False,False,False,True,False,
21-43643,False,False,False,False,False,False,autre
21-43644,False,False,False,False,False,False,autre
21-43647,False,False,True,False,False,False,
21-43652,False,False,False,False,True,False,
21-43653,False,False,False,False,False,False,autre
21-43655,False,False,True,False,False,False,
21-43656,False,False,True,False,False,False,
21-43657,False,False,False,False,True,False,
21-43659,False,False,True,False,False,False,
21-43665,False,False,False,False,True,False,
21-43669,False,False,False,False,False,False,Etablissement public territorial
21-43673,False,False,True,False,False,False,
21-43684,False,False,True,False,False,False,
21-43686,True,False,False,False,False,False,
21-43687,False,False,True,False,False,False,
21-43690,False,False,True,False,False,False,
21-43698,False,False,True,False,False,False,
21-43700,False,False,True,False,False,False,
21-43707,False,False,False,False,True,False,
21-43709,False,False,False,False,False,False,Protection sociale
21-43713,False,False,False,False,True,False,
