BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
21-57323,False,False,True,False,False,False,
21-57324,True,False,False,False,False,False,
21-57325,False,False,False,False,False,False,CCI Réunion
21-57329,False,False,False,True,False,False,
21-57330,False,False,False,False,False,False,Fonction publique hospitalière
21-57331,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie
21-57333,True,False,False,False,False,False,
21-57334,False,False,False,False,True,False,
21-57336,False,False,False,False,False,False,Collectivité territoriale
21-57337,False,False,False,False,False,False,Établissement de santé
21-57338,False,False,False,False,True,False,
21-57340,False,False,True,False,False,False,
21-57348,False,False,False,False,True,False,
21-57349,False,False,True,False,False,False,
21-57351,False,False,False,False,False,False,Caisse Primaire d'Assurance Maladie de Meurthe et Moselle
21-57352,True,False,False,False,False,False,
21-57357,False,False,False,False,True,False,
21-57358,True,False,False,False,False,False,
21-57360,False,False,False,False,True,False,
21-57361,False,False,False,True,False,False,
21-57364,True,False,False,False,False,False,
21-57365,False,False,True,False,False,False,
21-57369,False,False,False,False,True,False,
21-57371,False,False,True,False,False,False,
21-57372,False,False,False,False,True,False,
21-57373,False,False,True,False,False,False,
21-57374,False,False,True,False,False,False,
21-57378,False,False,True,False,False,False,
21-57383,False,False,False,False,True,False,
21-57385,False,False,True,False,False,False,
21-57395,False,False,False,False,True,False,
21-57396,False,False,True,False,False,False,
21-57397,False,False,False,False,True,False,
21-57400,False,False,False,False,False,False,Aménageur
21-57406,False,False,True,False,False,False,
21-57410,False,False,False,False,True,False,
21-57411,False,False,True,False,False,False,
21-57413,False,False,True,False,False,False,
21-57416,False,False,False,False,True,False,
21-57417,False,False,False,False,False,False,CCI Réunion
21-57429,False,False,False,False,False,False,Association (IADC)
21-57431,False,False,True,False,False,False,
21-57432,False,False,True,False,False,False,
21-57436,False,False,False,False,True,False,
21-57440,False,False,False,False,False,False,Société publique locale d'aménagement
21-57442,False,False,True,False,False,False,
21-57451,False,False,False,False,False,False,Etablissement Public de Santé
21-57454,False,False,False,False,True,False,
21-57464,True,False,False,False,False,False,
21-57465,False,False,False,False,True,False,
21-57466,False,False,True,False,False,False,
21-57469,False,False,False,False,True,False,
21-57474,False,False,False,False,False,False,autre
21-57482,False,False,True,False,False,False,
21-57484,True,False,False,False,False,False,
21-57489,False,False,True,False,False,False,
21-57493,False,False,False,False,False,False,ESH
21-57495,False,False,False,False,True,False,
21-57496,False,False,True,False,False,False,
21-57502,False,False,True,False,False,False,
21-57505,False,False,False,False,False,False,Association loi 1901
21-57506,False,False,True,False,False,False,
21-57507,False,False,False,False,False,False,CPAM
21-57509,False,False,False,False,True,False,
21-57526,False,False,True,False,False,False,
21-57527,False,False,False,False,True,False,
21-57529,False,False,False,False,True,False,
21-57530,False,False,True,False,False,False,
21-57533,False,False,True,False,False,False,
21-57537,False,False,False,False,True,False,
21-57538,False,False,False,False,True,False,
21-57539,False,False,False,False,False,False,ORGANISME CONSULAIRE
21-57546,True,False,False,False,False,False,
21-57553,False,False,True,False,False,False,
21-57554,False,False,True,False,False,False,
21-57555,False,False,True,False,False,False,
21-57556,False,False,True,False,False,False,
21-57557,False,False,False,False,False,False,autre
21-57558,False,False,False,False,False,False,autre
21-57559,False,False,False,False,False,False,autre
21-57563,False,False,True,False,False,False,
21-57567,True,False,False,False,False,False,
21-57568,False,False,False,False,True,False,
21-57569,False,False,True,False,False,False,
21-57573,False,False,False,False,False,False,Etablissement de santé
21-57574,False,False,False,False,True,False,
21-57575,False,False,True,False,False,False,
21-57577,False,False,False,False,False,False,Etablissement Public ce coopération intercommunale
21-57579,False,False,False,False,True,False,
21-57582,False,False,False,False,False,False,Etablissement public de santé
21-57589,False,False,True,False,False,False,
21-57590,False,False,True,False,False,False,
21-57591,False,False,False,False,True,False,
21-57594,False,False,True,False,False,False,
21-57595,False,False,False,False,True,False,
21-57596,False,False,True,False,False,False,
21-57599,False,False,True,False,False,False,
21-57601,False,False,True,False,False,False,
21-57606,False,False,False,False,True,False,
21-57612,False,False,True,False,False,False,
21-57615,False,False,True,False,False,False,
21-57617,False,False,False,False,True,False,
21-57620,False,False,True,False,False,False,
21-57623,False,False,False,False,True,False,
21-57637,False,False,False,False,False,False,Organisme consulaire
21-57641,False,False,True,False,False,False,
21-57643,False,False,True,False,False,False,
21-57644,False,False,False,False,True,False,
21-57647,False,False,True,False,False,False,
21-57651,False,False,True,False,False,False,
21-57657,False,False,True,False,False,False,
21-57661,False,False,False,False,False,False,Établissement de santé
21-57666,False,False,True,False,False,False,
21-57667,False,False,True,False,False,False,
21-57672,False,False,False,False,False,False,Education- Enseignement supérieur
21-57673,False,False,True,False,False,False,
21-57675,True,False,False,False,False,False,
21-57683,False,False,False,False,True,False,
21-57685,True,False,False,False,False,False,
21-57686,False,False,True,False,False,False,
21-57689,False,False,False,False,True,False,
21-57690,False,False,False,False,True,False,
21-57691,True,False,False,False,False,False,
21-57694,True,False,False,False,False,False,
21-57696,True,False,False,False,False,False,
21-57699,False,False,False,False,False,False,Santé
21-57703,False,False,False,False,False,False,Chambre consulaire
21-57707,False,False,False,False,True,False,
21-57708,False,False,True,False,False,False,
21-57709,False,False,False,False,True,False,
21-57712,False,False,True,False,False,False,
21-57713,False,False,False,False,False,False,Organisme de sécurité sociale
21-57720,False,False,False,False,True,False,
21-57723,False,False,False,False,False,False,Enseignement supérieur et Recherches
21-57726,False,False,True,False,False,False,
21-57730,False,False,True,False,False,False,
21-57732,False,False,True,False,False,False,
21-57736,False,False,False,False,True,False,
21-57737,False,False,False,False,True,False,
21-57741,False,False,False,False,False,False,autre
21-57743,False,False,False,False,True,False,
21-57747,False,False,False,False,True,False,
21-57748,False,False,True,False,False,False,
21-57749,False,False,False,False,True,False,
21-57752,False,False,False,False,True,False,
21-57753,False,False,True,False,False,False,
21-57756,False,False,False,False,False,False,autre
21-57762,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
21-57763,False,False,True,False,False,False,
21-57764,True,False,False,False,False,False,
21-57766,False,False,True,False,False,False,
21-57767,False,False,False,False,True,False,
21-57768,False,False,False,False,True,False,
21-57769,False,False,False,True,False,False,
21-57770,False,False,False,False,True,False,
21-57771,False,False,False,False,True,False,
21-57772,False,False,False,False,False,False,Etablissement Public de Santé
21-57773,False,False,True,False,False,False,
21-57776,False,False,True,False,False,False,
21-57778,False,False,True,False,False,False,
21-57781,False,False,False,False,True,False,
21-57784,False,False,True,False,False,False,
21-57785,False,False,False,False,True,False,
21-57794,False,False,True,False,False,False,
21-57795,False,False,True,False,False,False,
21-57798,True,False,False,False,False,False,
21-57799,False,False,False,False,False,False,Etablissement Public SDIS 13
21-57800,False,False,False,False,True,False,
21-57801,False,False,True,False,False,False,
21-57802,False,False,True,False,False,False,
21-57803,False,False,False,False,False,False,EPCI
21-57807,False,False,False,False,False,False,Association
21-57808,False,False,True,False,False,False,
21-57811,False,False,True,False,False,False,
21-57812,False,False,False,False,True,False,
21-57813,True,False,False,False,False,False,
21-57818,False,False,True,False,False,False,
21-57819,False,False,True,False,False,False,
21-57820,False,False,True,False,False,False,
21-57822,False,False,False,True,False,False,
21-57823,False,False,False,False,True,False,
21-57824,False,False,False,False,False,False,autre
21-57825,False,False,True,False,False,False,
21-57826,True,False,False,False,False,False,
21-57828,False,False,False,False,True,False,
21-57832,False,False,True,False,False,False,
21-57833,False,False,False,True,False,False,
21-57834,False,False,True,False,False,False,
21-57835,False,False,True,False,False,False,
21-57836,False,False,True,False,False,False,
21-57839,False,False,False,True,False,False,
21-57840,False,False,False,True,False,False,
21-57841,False,False,True,False,False,False,
21-57843,False,False,False,False,False,False,Etablissement public de santé.
21-57847,False,False,True,False,False,False,
21-57849,False,False,False,False,False,False,API
21-57851,False,False,False,False,True,False,
21-57855,False,False,False,False,True,False,
21-57860,False,False,False,False,False,False,Etablissement public communal
21-57861,False,False,False,False,True,False,
21-57864,True,False,False,False,False,False,
21-57867,False,False,True,False,False,False,
21-57868,False,False,False,False,True,False,
21-57874,False,False,True,False,False,False,
21-57877,True,False,False,False,False,False,
21-57882,False,False,False,False,True,False,
21-57883,False,True,False,False,False,False,
21-57889,False,False,True,False,False,False,
21-57890,True,False,False,False,False,False,
21-57892,False,False,False,False,False,False,Association
21-57896,False,False,True,False,False,False,
21-57897,False,False,True,False,False,False,
21-57900,False,False,True,False,False,False,
21-57902,False,False,True,False,False,False,
21-57903,False,False,True,False,False,False,
21-57904,False,False,True,False,False,False,
21-57907,False,False,False,False,True,False,
21-57909,False,False,True,False,False,False,
21-57910,False,False,True,False,False,False,
21-57923,False,False,True,False,False,False,
21-57926,False,False,False,False,False,False,Enseignement supérieur
21-57927,False,False,False,False,True,False,
21-57935,False,False,False,False,False,False,EPIC
21-57936,False,False,True,False,False,False,
21-57938,False,False,False,False,True,False,
21-57944,False,False,True,False,False,False,
21-57945,False,False,False,False,False,False,EPIC
21-57946,False,False,False,False,False,False,SPL
21-57947,False,False,False,False,False,False,autre
21-57957,False,False,True,False,False,False,
21-57964,False,False,True,False,False,False,
21-57966,False,False,False,False,True,False,
21-57967,False,False,False,False,False,False,ETABLISSEMENT PUBLIC NATIONAL
21-57968,False,False,False,False,False,False,Société Publique Locale - Personne morale de droit privé
21-57969,False,False,True,False,False,False,
21-57970,False,False,True,False,False,False,
21-57972,False,False,True,False,False,False,
21-57974,False,False,False,False,False,False,ETABLISSEMENT PUBLIC NATIONAL
21-57975,False,False,False,False,False,False,ETABLISSEMENT PUBLIC NATIONAL
21-57976,False,False,False,False,False,False,Etablissement public territorial de bassin
21-57977,False,False,True,False,False,False,
21-57987,False,False,False,False,True,False,
21-57988,False,False,True,False,False,False,
21-57999,False,False,False,False,True,False,
21-58000,True,False,False,False,False,False,
21-58006,False,False,False,False,False,False,Protection sociale
21-58017,False,False,True,False,False,False,
21-58018,False,False,True,False,False,False,
21-58021,True,False,False,False,False,False,
21-58023,False,False,True,False,False,False,
21-58024,False,False,True,False,False,False,
21-58029,False,False,True,False,False,False,
21-58032,True,False,False,False,False,False,
21-58034,False,False,True,False,False,False,
21-58041,False,False,False,False,False,False,EPS
21-58043,False,False,False,False,False,False,Métropole
21-58044,False,False,False,False,False,False,Établissement public à caractère scientifique culturel et professionnel
21-58052,False,False,True,False,False,False,
21-58054,False,False,False,False,False,False,Association
21-58063,False,False,True,False,False,False,
21-58072,False,False,False,False,True,False,
21-58073,False,False,False,False,True,False,
21-58075,False,False,True,False,False,False,
21-58077,False,False,True,False,False,False,
21-58085,False,False,True,False,False,False,
21-58086,False,False,False,False,True,False,
21-58090,False,False,False,False,True,False,
21-58091,False,False,False,False,False,False,Etablissement Public de Santé
21-58096,False,False,True,False,False,False,
21-58097,False,False,False,False,False,False,centre hospitalier
21-58098,False,False,False,False,True,False,
21-58099,False,False,True,False,False,False,
21-58100,False,False,True,False,False,False,
21-58101,False,False,True,False,False,False,
21-58104,False,False,True,False,False,False,
21-58106,False,False,False,False,False,False,Autre
21-58108,False,False,False,False,False,False,Etablissement public de santé
21-58110,False,False,True,False,False,False,
21-58115,False,False,False,False,True,False,
21-58116,False,False,False,False,True,False,
21-58122,False,False,False,False,True,False,
21-58128,False,False,True,False,False,False,
21-58129,False,False,True,False,False,False,
21-58131,False,False,True,False,False,False,
21-58132,False,False,True,False,False,False,
21-58136,True,False,False,False,False,False,
21-58138,False,False,True,False,False,False,
21-58140,False,False,True,False,False,False,
21-58141,False,False,True,False,False,False,
21-58142,True,False,False,False,False,False,
21-58143,False,False,True,False,False,False,
21-58147,False,False,True,False,False,False,
21-58149,False,False,True,False,False,False,
21-58151,False,False,True,False,False,False,
21-58153,False,False,False,False,True,False,
21-58156,False,False,False,False,False,False,autre
21-58159,False,False,True,False,False,False,
21-58161,False,False,False,False,False,False,autre
21-58164,True,False,False,False,False,False,
21-58168,False,False,False,False,True,False,
21-58169,False,False,True,False,False,False,
21-58170,False,False,False,False,True,False,
21-58173,False,False,False,False,True,False,
21-58176,False,False,False,False,False,False,CHU
21-58180,True,False,False,False,False,False,
21-58181,False,False,False,False,True,False,
21-58183,False,False,False,False,True,False,
21-58190,False,False,True,False,False,False,
21-58191,False,False,False,False,True,False,
21-58192,False,False,True,False,False,False,
21-58200,False,False,True,False,False,False,
21-58205,False,False,True,False,False,False,
21-58206,True,False,False,False,False,False,
21-58209,False,False,True,False,False,False,
21-58215,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel (EPSCP)"
21-58221,False,False,False,False,True,False,
21-58222,False,False,False,False,True,False,
21-58223,False,False,True,False,False,False,
21-58226,False,False,True,False,False,False,
21-58227,False,False,False,False,True,False,
21-58232,False,False,True,False,False,False,
21-58238,False,False,True,False,False,False,
21-58240,False,False,True,False,False,False,
21-58247,False,False,True,False,False,False,
21-58254,True,False,False,False,False,False,
21-58255,False,False,False,False,False,False,EHPAD - Accueil de jour
21-58258,False,False,False,False,True,False,
21-58259,False,False,False,False,False,False,Etablissement public de santé
21-58260,False,False,True,False,False,False,
21-58264,False,False,False,False,False,False,SERVICE INCENDIE ET SECOURS
21-58266,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
21-58267,False,False,False,False,False,False,Entreprise privée
21-58272,True,False,False,False,False,False,
21-58273,False,False,False,False,False,False,Etablissement Public de Santé
21-58275,False,False,True,False,False,False,
21-58278,False,False,False,False,True,False,
21-58279,False,False,False,False,True,False,
21-58282,False,False,False,False,True,False,
21-58286,False,False,False,False,True,False,
21-58289,False,False,False,False,True,False,
21-58291,False,False,True,False,False,False,
21-58293,False,False,False,False,True,False,
21-58294,False,False,True,False,False,False,
21-58295,False,False,True,False,False,False,
21-58299,False,False,True,False,False,False,
21-58301,False,False,True,False,False,False,
21-58302,False,False,True,False,False,False,
21-58303,False,False,True,False,False,False,
21-58305,False,False,True,False,False,False,
21-58306,False,False,False,False,True,False,
21-58314,False,False,False,False,True,False,
21-58317,False,False,True,False,False,False,
18-86499,False,False,False,False,False,False,Etablissement public de santé
21-58323,False,False,False,False,True,False,
21-58325,False,False,False,False,True,False,
21-58326,False,False,False,False,True,False,
21-58327,False,False,True,False,False,False,
21-58328,False,False,False,False,True,False,
21-58330,False,False,False,False,True,False,
21-58333,False,False,False,False,True,False,
21-58334,True,False,False,False,False,False,
21-58335,True,False,False,False,False,False,
21-58336,False,False,False,False,True,False,
21-58339,False,False,False,False,True,False,
21-58342,False,False,True,False,False,False,
21-58343,False,False,False,False,True,False,
21-58345,False,False,False,False,False,False,Association
21-58347,False,False,False,False,True,False,
21-58349,False,False,True,False,False,False,
21-58350,False,False,True,False,False,False,
21-58357,False,False,True,False,False,False,
21-58358,False,False,True,False,False,False,
21-58360,False,False,True,False,False,False,
21-58362,False,False,True,False,False,False,
21-58368,True,False,False,False,False,False,
21-58369,False,False,False,False,False,False,"Organisme de droit privé chargé d'une mission d'ordre public, sans but lucratif et soumis à la tutelle administrative"
21-58372,False,False,False,False,True,False,
21-58375,False,False,True,False,False,False,
21-58378,False,False,True,False,False,False,
21-58380,False,False,True,False,False,False,
21-58382,False,False,False,False,False,False,Etablissement public de santé
21-58384,False,False,False,False,False,False,Crous de Bordeaux-Aquitaine
21-58390,False,False,False,False,False,False,entité adjudicatrice de l'intercommunalité Communauté de Communes Vallée des Baux-Alpilles
21-58392,False,False,False,False,False,False,Communauté d'Agglomération
21-58393,True,False,False,False,False,False,
21-58394,False,False,True,False,False,False,
21-58401,False,False,True,False,False,False,
21-58402,False,False,True,False,False,False,
21-58405,False,False,False,False,True,False,
21-58406,False,False,False,False,True,False,
21-58408,False,False,False,False,False,False,SDIS
21-58409,False,False,False,False,False,False,Établissement Public Local d'Enseignement et de Formation Professionnelle agricoles
21-58411,False,False,False,False,True,False,
21-58412,False,False,True,False,False,False,
21-58413,False,False,True,False,False,False,
21-58415,False,False,False,False,False,False,autre
21-58418,False,False,False,False,False,False,commune
21-58420,False,False,True,False,False,False,
21-58424,False,False,False,False,True,False,
21-58427,False,False,False,False,False,False,EPIC
21-58428,False,False,False,False,True,False,
21-58430,False,False,True,False,False,False,
21-58432,False,False,False,False,True,False,
21-58436,False,False,False,False,True,False,
21-58440,False,False,False,False,False,False,Etablissement Public de Santé
21-58442,False,False,True,False,False,False,
21-58447,False,False,False,False,True,False,
21-58455,False,False,True,False,False,False,
21-58458,False,False,False,False,False,False,commune
21-58460,False,False,False,False,True,False,
17-88774,False,False,False,False,False,False,Etablissement de santé
21-58467,False,False,False,False,True,False,
21-58468,False,False,False,False,True,False,
21-58469,False,False,False,False,False,False,CCI
21-58471,False,False,True,False,False,False,
21-58472,False,False,False,False,False,False,EPLE Coordonnateur de Groupement d'achats
21-58479,True,False,False,False,False,False,
21-58480,False,False,True,False,False,False,
21-58481,True,False,False,False,False,False,
21-58482,False,False,False,False,False,False,Etablissement de santé
21-58487,False,False,False,False,True,False,
21-58489,True,False,False,False,False,False,
18-110559,False,False,True,False,False,False,
21-58491,False,False,False,False,False,False,Association
21-58495,False,False,True,False,False,False,
21-58496,False,False,True,False,False,False,
21-58499,False,False,False,False,False,False,SEM
21-58504,False,False,False,False,True,False,
21-58506,True,False,False,False,False,False,
21-58507,False,False,False,False,True,False,
21-58509,False,False,True,False,False,False,
21-58513,False,False,True,False,False,False,
21-58514,False,False,True,False,False,False,
21-58520,False,False,False,True,False,False,
21-58523,False,False,True,False,False,False,
21-58531,False,False,False,False,True,False,
21-58535,False,False,False,False,False,False,"Maîtrise d'oeuvre, opérateur de solutions et dispositif essentiel du déploiement des services de l'Assurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
21-58537,False,False,False,False,True,False,
21-58538,False,False,True,False,False,False,
21-58545,False,False,False,False,True,False,
21-58546,False,False,True,False,False,False,
21-58550,False,False,False,False,True,False,
21-58554,False,False,False,False,True,False,
21-58557,True,False,False,False,False,False,
21-58560,False,False,False,False,False,False,Organisme privé de sécurité sociale
21-58561,False,False,False,False,False,False,EPIC
21-58563,False,False,False,False,False,False,Centre Hospitalier
21-58567,False,False,False,False,True,False,
21-58570,False,False,False,False,False,False,EPCI
21-58571,True,False,False,False,False,False,
21-58575,False,False,False,False,False,False,Association
21-58576,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial (EPIC)
21-58578,False,False,True,False,False,False,
21-58580,False,False,False,False,True,False,
21-58582,False,False,False,False,False,False,Chambre de commerce et d'Industrie- organisme consulaire
21-58585,False,False,False,False,True,False,
21-58589,False,False,True,False,False,False,
21-58591,False,False,True,False,False,False,
21-58594,False,False,True,False,False,False,
17-2224,True,False,False,False,False,False,
21-58596,False,False,True,False,False,False,
21-58598,False,False,False,False,True,False,
21-58605,False,False,True,False,False,False,
21-58606,False,False,False,False,False,False,Opérateur de compétences
21-58607,False,False,False,False,False,False,Association
21-58614,False,False,True,False,False,False,
21-58615,False,False,True,False,False,False,
21-58616,False,False,True,False,False,False,
21-58618,False,False,False,False,False,False,Société publique locale
21-58619,False,False,False,False,False,False,Etablissement public
21-58621,False,False,True,False,False,False,
21-58627,False,False,True,False,False,False,
21-58632,False,False,False,False,True,False,
21-58633,False,False,False,True,False,False,
21-58636,False,False,True,False,False,False,
21-58641,False,False,False,False,True,False,
21-58645,False,False,False,False,True,False,
21-58649,False,False,True,False,False,False,
21-58651,False,False,False,False,True,False,
21-58655,False,False,True,False,False,False,
21-58664,False,False,False,False,True,False,
21-58665,False,False,True,False,False,False,
21-58672,False,False,False,False,True,False,
21-58675,False,False,False,True,False,False,
21-58678,False,False,False,True,False,False,
21-58679,False,False,True,False,False,False,
21-58680,False,False,True,False,False,False,
21-58682,False,False,False,False,False,False,Syndicat Mixte Fermé
21-58683,True,False,False,False,False,False,
21-58684,False,False,False,False,False,False,Etablissement public local
21-58685,False,False,False,False,False,False,EPCI
21-58693,False,False,True,False,False,False,
21-58697,False,False,True,False,False,False,
21-58698,False,False,False,False,False,False,SPL
21-58703,False,False,True,False,False,False,
